id,country,score,complexity,ads_score_category
1773478012552190,ID,0.006892857626548544,0.01,21.2%-50%
1773434222360570,ID,0.006892059457650634,0.01,21.2%-50%
1773446510341120,KH,0.006891416501007151,0.01,21.2%-50%
1773461587158010,PH,0.0068889995729389504,0.01,21.2%-50%
1773395339800570,VN,0.006885016704958362,0.01,21.2%-50%
1773432666788870,US,0.006883804827169829,0.01,21.2%-50%
1773521275761660,KW,0.006881679614708367,0.01,21.2%-50%
1773392486112250,ID,0.006880122069167906,0.01,21.2%-50%
1773467983922170,VN,0.006879874374837792,0.01,21.2%-50%
1773478343069690,TH,0.0068796810543894455,0.01,21.2%-50%
1773542452494340,US,0.006879307530197405,0.01,21.2%-50%
1773492733378560,TR,0.006879071757982079,0.01,21.2%-50%
1773503134143490,SA,0.006879052316208637,0.01,21.2%-50%
1773455919078400,VN,0.006878376447394201,0.01,21.2%-50%
1773531236954110,US,0.006876400812154314,0.01,21.2%-50%
1773403433734140,VN,0.006871987534266747,0.01,21.2%-50%
1773458296863740,ID,0.0068712935353812616,0.01,21.2%-50%
1773515625556990,BR,0.006870647872763611,0.01,21.2%-50%
1773428363646970,SA,0.006870362122574588,0.01,21.2%-50%
1773417421736960,BR,0.006870018257011086,0.01,21.2%-50%
1773415847921660,SA,0.006868548685272919,0.01,21.2%-50%
1773450805603330,BR,0.006868459854310947,0.01,21.2%-50%
1773515724455940,BR,0.0068670826623726325,0.01,21.2%-50%
1773467697208330,VN,0.006866935875620848,0.01,21.2%-50%
1773404065142780,MY,0.00686687870018889,0.01,21.2%-50%
1773387951899640,VN,0.006862731999588296,0.01,21.2%-50%
1773386162742270,VN,0.006862731999588296,0.01,21.2%-50%
1773437499226110,AE,0.0068598920883422825,0.01,21.2%-50%
1773456466061310,PH,0.006859098962626436,0.01,21.2%-50%
1773442678730770,EG,0.006858606125019925,0.01,21.2%-50%
1773390140726270,MY,0.00685699120804048,0.01,21.2%-50%
1773417282767940,RO,0.006855359973838354,0.01,21.2%-50%
1773475870554110,KW,0.006854973495172913,0.01,21.2%-50%
1773480045532160,EG,0.006853392898288235,0.01,21.2%-50%
1773455775166460,BR,0.006851810942750838,0.01,21.2%-50%
1773525090865150,KW,0.006851543062351592,0.01,21.2%-50%
1773389055593470,AE,0.006849680140494046,0.01,21.2%-50%
1773414072332280,SA,0.006849045680330388,0.01,21.2%-50%
1773470829289470,SA,0.006849045680330388,0.01,21.2%-50%
1773470355571710,VN,0.006848233531740431,0.01,21.2%-50%
1773413157349370,IL,0.006847748048608261,0.01,21.2%-50%
1773447010529280,MY,0.006843354469199699,0.01,21.2%-50%
1773572312219650,SA,0.00684175803449955,0.01,21.2%-50%
1773527728907260,SA,0.006839238236335258,0.01,21.2%-50%
1773492433100800,HU,0.006839103495701357,0.01,21.2%-50%
1773540021381120,SA,0.006838608167966211,0.01,21.2%-50%
1773500226613250,VN,0.006832998734598088,0.01,21.2%-50%
1773488301163520,MY,0.0068302820071937265,0.01,21.2%-50%
1773476819489790,AE,0.006829699324486947,0.01,21.2%-50%
1773387372114940,AE,0.0068292946725093924,0.01,21.2%-50%
1773455879548930,SA,0.006829133953853573,0.01,21.2%-50%
1773537162157060,US,0.00682889343882009,0.01,21.2%-50%
1773376517686270,SA,0.006821875249105729,0.01,21.2%-50%
1773409499394080,BR,0.006817385840251757,0.01,21.2%-50%
1773410699850750,SA,0.006814693018993036,0.01,21.2%-50%
1773571544186880,DE,0.006813052249728672,0.01,21.2%-50%
1773568209555460,DE,0.006813052249728672,0.01,21.2%-50%
1773579949536260,DE,0.006813052249728672,0.01,21.2%-50%
1773571544186880,DE,0.006813052249728672,0.01,21.2%-50%
1773575279648770,DE,0.006813052249728672,0.01,21.2%-50%
1773461671194620,TH,0.006810367023139344,0.01,21.2%-50%
1773402851597310,SA,0.0068102442331793534,0.01,21.2%-50%
1773442196741120,SA,0.006809925129951457,0.01,21.2%-50%
1773527647831040,US,0.006808099110544248,0.01,21.2%-50%
1773432418518020,US,0.006806463116271912,0.01,21.2%-50%
1773428847431680,EG,0.0068057600749403075,0.01,21.2%-50%
1773473862328320,ID,0.006802443337465805,0.01,21.2%-50%
1773453547557890,ID,0.006798501309340727,0.01,21.2%-50%
1773389758229500,SA,0.006797585863055925,0.01,21.2%-50%
1773531992155200,US,0.006797028743299916,0.01,21.2%-50%
1773404054696960,PH,0.006796767159863647,0.01,21.2%-50%
1773429836234750,US,0.006795424377026841,0.01,21.2%-50%
1773414451050590,PL,0.006794328316534305,0.01,21.2%-50%
1773403128478740,PL,0.00679261977686223,0.01,21.2%-50%
1773442626328570,ID,0.006792440352447994,0.01,21.2%-50%
1773444455143420,ID,0.006792110877423477,0.01,21.2%-50%
1773442129082360,SA,0.006791448386781195,0.01,21.2%-50%
1773409679850490,SA,0.006790810391887989,0.01,21.2%-50%
1773387762095100,ID,0.006788872165593216,0.01,21.2%-50%
1773577995157510,US,0.006788619328376873,0.01,21.2%-50%
1773446748572670,ID,0.006787307539609424,0.01,21.2%-50%
1773497060321280,KW,0.006785779581265604,0.01,21.2%-50%
1773470469620730,ID,0.006784593737339471,0.01,21.2%-50%
1773587305277440,GR,0.006784365197903027,0.01,21.2%-50%
1773442096059390,SA,0.006784298981926915,0.01,21.2%-50%
1773491883615230,SA,0.006783109564948486,0.01,21.2%-50%
1773469760690170,VN,0.006781637632241245,0.01,21.2%-50%
1773400103624700,SA,0.00678132048174311,0.01,21.2%-50%
1773543344269310,US,0.006781097155831033,0.01,21.2%-50%
1773450678075390,SA,0.006778561136152162,0.01,21.2%-50%
1773393585189890,MY,0.006773993562442357,0.01,21.2%-50%
1773443004539900,ID,0.006773664507383004,0.01,21.2%-50%
1773470155502590,MY,0.00677302325146702,0.01,21.2%-50%
1773442051880960,SA,0.006772390754466499,0.01,21.2%-50%
1773473914423290,MY,0.006771616137987018,0.01,21.2%-50%
1773597901704190,US,0.006771595464194227,0.01,21.2%-50%
1773456331066360,VN,0.006768249559716469,0.01,21.2%-50%
1773545204625410,SA,0.006768079483879765,0.01,21.2%-50%
1773455093721090,SA,0.006767792778420833,0.01,21.2%-50%
1773527844724740,US,0.006766693141333095,0.01,21.2%-50%
1773448256091130,SA,0.0067620607672647945,0.01,21.2%-50%
1773442073534460,SA,0.006761666647185079,0.01,21.2%-50%
1773441823116290,BR,0.0067613455837258855,0.01,21.2%-50%
1773550035440640,US,0.006757979577601249,0.01,21.2%-50%
1773458570725380,EG,0.006757823902163348,0.01,21.2%-50%
1773392226479100,SA,0.006756628809541381,0.01,21.2%-50%
1773503322361850,IL,0.0067553349239793115,0.01,21.2%-50%
1773490297283590,RO,0.006754409763890508,0.01,21.2%-50%
1773441990974460,SA,0.006753936353186392,0.01,21.2%-50%
1773419953864700,SA,0.006753207229726885,0.01,21.2%-50%
1773546019298300,MY,0.006752489133258408,0.01,21.2%-50%
1773434755494910,US,0.006752014316628509,0.01,21.2%-50%
1773395135038460,AE,0.006751500630903943,0.01,21.2%-50%
1773395135038460,AE,0.006751500630903943,0.01,21.2%-50%
1773461259493370,VN,0.006750369862680076,0.01,21.2%-50%
1773538174674950,US,0.0067486861031840015,0.01,21.2%-50%
1773508811364350,GR,0.006748310539709885,0.01,21.2%-50%
1773399933936640,EG,0.006744647179366796,0.01,21.2%-50%
1773442215561210,SA,0.0067443963660839676,0.01,21.2%-50%
1773442231504890,SA,0.0067443963660839676,0.01,21.2%-50%
1773479250025470,ID,0.00674358661865339,0.01,21.2%-50%
1773413502249990,BR,0.006743518709775603,0.01,21.2%-50%
1773527349093380,US,0.006742953256895535,0.01,21.2%-50%
1773506085620730,SA,0.006741308653375452,0.01,21.2%-50%
1773442015870970,SA,0.00674024077451242,0.01,21.2%-50%
1773413318811650,SA,0.006739864329183615,0.01,21.2%-50%
1773419790259200,SA,0.006739007673496792,0.01,21.2%-50%
1773398973819900,SA,0.006738342304479769,0.01,21.2%-50%
1773408486284280,SA,0.006730460284198455,0.01,21.2%-50%
1773399115388930,VN,0.006728948228842249,0.01,21.2%-50%
1773405829551100,SA,0.006728742934053355,0.01,21.2%-50%
1773561713095680,SA,0.006725666670908633,0.01,21.2%-50%
1773395473447930,VN,0.006723201661506646,0.01,21.2%-50%
1773387731821570,AE,0.0067215292978639925,0.01,21.2%-50%
1773553198304260,US,0.006719016660510536,0.01,21.2%-50%
1773532489646080,US,0.006716213633396949,0.01,21.2%-50%
1773392428687360,PH,0.006715641073739154,0.01,21.2%-50%
1773464483255290,VN,0.006715606669339422,0.01,21.2%-50%
1773505172273170,BR,0.006715568603658155,0.01,21.2%-50%
1773389287693310,SA,0.006715187249906523,0.01,21.2%-50%
1773394473332830,IT,0.006707712771189931,0.01,21.2%-50%
1773518240013310,TR,0.0067057346839761965,0.01,21.2%-50%
1773431319919610,SA,0.006705001450099874,0.01,21.2%-50%
1773500659526650,SA,0.006704176737758171,0.01,21.2%-50%
1773515579036670,BR,0.006703956042252202,0.01,21.2%-50%
1773519534371840,US,0.00670358800388156,0.01,21.2%-50%
1773405274049540,HU,0.0067009884831150494,0.01,21.2%-50%
1773509294430220,ES,0.006697160101616576,0.01,21.2%-50%
1773483929736190,IT,0.006696875920805146,0.01,21.2%-50%
1773494948016130,IL,0.0066951450396617205,0.01,21.2%-50%
1773390995252220,IT,0.006694406954614296,0.01,21.2%-50%
1773425350984700,SA,0.006694082330532737,0.01,21.2%-50%
1773538788377600,PH,0.006692595468881965,0.01,21.2%-50%
1773458589240320,VN,0.006692410499947429,0.01,21.2%-50%
1773442034967550,SA,0.006690217282422639,0.01,21.2%-50%
1773465494144000,GR,0.0066854880965123865,0.01,21.2%-50%
1773399767062530,ES,0.006685270191572327,0.01,21.2%-50%
1773409959313400,ID,0.00668517038649201,0.01,21.2%-50%
1773543203918850,GR,0.006683289013164749,0.01,21.2%-50%
1773464897352700,VN,0.006682927377215628,0.01,21.2%-50%
1773453119837180,VN,0.006682805784969503,0.01,21.2%-50%
1773425085950970,SA,0.006681668739774337,0.01,21.2%-50%
1773484184306680,TH,0.006681068575238635,0.01,21.2%-50%
1773435114314750,SA,0.0066803458308583,0.01,21.2%-50%
1773458425426940,PH,0.0066778081300263295,0.01,21.2%-50%
1773396724026430,VN,0.0066764022874847805,0.01,21.2%-50%
1773533059315710,US,0.006673807221098649,0.01,21.2%-50%
1773470522114050,ES,0.006672800694299613,0.01,21.2%-50%
1773539443674110,ID,0.006671530608911243,0.01,21.2%-50%
1773541575533570,ID,0.006671453110041841,0.01,21.2%-50%
1773471678784510,EG,0.00667043899434102,0.01,21.2%-50%
1773488672300100,US,0.00666803977862766,0.01,21.2%-50%
1773512027145210,SA,0.006666833721101693,0.01,21.2%-50%
1773467750033400,ID,0.006666108818255277,0.01,21.2%-50%
1773418715096060,SA,0.006665580570678131,0.01,21.2%-50%
1773442180265980,SA,0.006665194365432634,0.01,21.2%-50%
1773468287968250,TR,0.006662432763361493,0.01,21.2%-50%
1773456061248510,VN,0.006661560281585023,0.01,21.2%-50%
1773410969953280,SA,0.006661513211134985,0.01,21.2%-50%
1773389061554170,MY,0.006660941285157773,0.01,21.2%-50%
1773438671685630,EG,0.0066608729171902985,0.01,21.2%-50%
1773492512028670,VN,0.006660167224527128,0.01,21.2%-50%
1773444860990460,SA,0.006659400550507208,0.01,21.2%-50%
1773530114313210,MY,0.006657110016488969,0.01,21.2%-50%
1773536028050430,US,0.006656750778348585,0.01,21.2%-50%
1773439904365570,SA,0.006654809777651426,0.01,21.2%-50%
1773466857239550,KH,0.0066521939391488635,0.01,21.2%-50%
1773543217685500,US,0.006648523176316828,0.01,21.2%-50%
1773469230479360,SA,0.006647022882783581,0.01,21.2%-50%
1773421640271870,SA,0.006637934205777149,0.01,21.2%-50%
1773408522036220,ID,0.006636288511771658,0.01,21.2%-50%
1773543557960700,US,0.006635118042215046,0.01,21.2%-50%
1773542208405500,KH,0.006632345113458695,0.01,21.2%-50%
1773549021893630,HU,0.0066306704674804935,0.01,21.2%-50%
1773556677165060,DE,0.00663050424339294,0.01,21.2%-50%
1773477452894210,ID,0.0066303113194712895,0.01,21.2%-50%
1773462979316800,VN,0.0066285726865625595,0.01,21.2%-50%
1773437516979200,SA,0.006628557329445092,0.01,21.2%-50%
1773485565774840,AE,0.006628428897296152,0.01,21.2%-50%
1773474911197220,EG,0.006627827707160354,0.01,21.2%-50%
1773483185373190,GR,0.006627613405472605,0.01,21.2%-50%
1773424921178110,SA,0.006623392491565617,0.01,21.2%-50%
1773431395057660,SA,0.006623392491565617,0.01,21.2%-50%
1773408237879290,SA,0.006623392491565617,0.01,21.2%-50%
1773462316921850,VN,0.006618376505554186,0.01,21.2%-50%
1773559547241470,SA,0.0066182833965953945,0.01,21.2%-50%
1773541440261120,US,0.0066172445300793714,0.01,21.2%-50%
1773525550557180,DE,0.006616342917324297,0.01,21.2%-50%
1773470695479290,PH,0.006615380147462759,0.01,21.2%-50%
1773550243609600,ID,0.006612794199620489,0.01,21.2%-50%
1773386956277760,PH,0.0066119257438011425,0.01,21.2%-50%
1773537628437500,ID,0.006610604274418677,0.01,21.2%-50%
1773460042662930,RO,0.006609069257275827,0.01,21.2%-50%
1773394183399420,VN,0.006607642044829938,0.01,21.2%-50%
1773480474333180,VN,0.006606927022229857,0.01,21.2%-50%
1773476054146050,PH,0.00660634333124848,0.01,21.2%-50%
1773541022620670,MY,0.006605269027040357,0.01,21.2%-50%
1773434170474490,ID,0.006604498867944933,0.01,21.2%-50%
1773535816800260,US,0.0066041847067836125,0.01,21.2%-50%
1773542499863550,US,0.006603839395977565,0.01,21.2%-50%
1773525017198590,DE,0.0065990726362231845,0.01,21.2%-50%
1773475242778620,VN,0.006598587877166882,0.01,21.2%-50%
1773416984800320,SA,0.006597012111195996,0.01,21.2%-50%
1773448619737090,ID,0.006596820395840467,0.01,21.2%-50%
1773470488101920,ES,0.006596704216381888,0.01,21.2%-50%
1773488541233150,VN,0.006596155048586588,0.01,21.2%-50%
1773477274440700,ID,0.006593246123679863,0.01,21.2%-50%
1773403813230590,KW,0.006587472890380502,0.01,21.2%-50%
1773420768029710,RO,0.006583008005570627,0.01,21.2%-50%
1773420768029710,RO,0.006583008005570627,0.01,21.2%-50%
1773460809344000,AE,0.006581556162616478,0.01,21.2%-50%
1773474523801600,TR,0.00658142472930873,0.01,21.2%-50%
1773495414777850,PH,0.006577919214008708,0.01,21.2%-50%
1773419306303480,QA,0.006576749104593868,0.01,21.2%-50%
1773413530909700,PT,0.00657654471126997,0.01,21.2%-50%
1773490023404540,ID,0.006575297727585495,0.01,21.2%-50%
1773503954937850,SA,0.006574338225697439,0.01,21.2%-50%
1773492690799610,KH,0.006574149451317128,0.01,21.2%-50%
1773406657138680,IL,0.0065725244757911154,0.01,21.2%-50%
1773401721224190,SA,0.006572431367992696,0.01,21.2%-50%
1773392934434810,SA,0.006569742753887238,0.01,21.2%-50%
1773458187638790,US,0.0065683425114783,0.01,21.2%-50%
1773577311375360,HU,0.006567818113197458,0.01,21.2%-50%
1773499943633920,TR,0.006567269207911212,0.01,21.2%-50%
1773503266456610,BR,0.00656650236792795,0.01,21.2%-50%
1773478771577870,PH,0.0065654393146674685,0.01,21.2%-50%
1773467488150530,ID,0.0065650320298442175,0.01,21.2%-50%
1773387277603840,VN,0.00656459575411439,0.01,21.2%-50%
1773500764207100,MY,0.006561312366939161,0.01,21.2%-50%
1773489363521540,SA,0.006559527752258429,0.01,21.2%-50%
1773473934473210,ID,0.006559452536503603,0.01,21.2%-50%
1773418029520890,PH,0.006558999379231009,0.01,21.2%-50%
1773403724513280,PH,0.006557671731743804,0.01,21.2%-50%
1773447605805060,EG,0.006555807818805055,0.01,21.2%-50%
1773549909210110,DK,0.00655372364500594,0.01,21.2%-50%
1773535367351300,US,0.006553629965576534,0.01,21.2%-50%
1773404064310270,ID,0.006551226226924101,0.01,21.2%-50%
1773397446737940,PT,0.006548360134242095,0.01,21.2%-50%
1773436433671170,ID,0.006546371352612491,0.01,21.2%-50%
1773446519226370,BR,0.0065456092947267135,0.01,21.2%-50%
1773515508513790,BR,0.006542111389863451,0.01,21.2%-50%
1773474308860930,SA,0.006541886122241854,0.01,21.2%-50%
1773430310640640,SA,0.006540559628450026,0.01,21.2%-50%
1773453939444730,TR,0.006540164795088067,0.01,21.2%-50%
1773497191811070,SA,0.0065394906751346064,0.01,21.2%-50%
1773394920073220,BR,0.006538498046390465,0.01,21.2%-50%
1773534761024510,US,0.006537270906090827,0.01,21.2%-50%
1773406815046660,EG,0.006535596459051514,0.01,21.2%-50%
1773427457949690,SA,0.006531865231528358,0.01,21.2%-50%
1773439927154680,SA,0.006530343107516447,0.01,21.2%-50%
1773404369078270,VN,0.0065271519691498334,0.01,21.2%-50%
1773409012469760,MY,0.006526907471376014,0.01,21.2%-50%
1773388499639290,EG,0.006526369354368831,0.01,21.2%-50%
1773473405935620,EG,0.0065251861978364535,0.01,21.2%-50%
1773436482969600,VN,0.0065214762970368075,0.01,21.2%-50%
1773513651345410,US,0.006520140157963789,0.01,21.2%-50%
1773391604413440,SA,0.006517905185885283,0.01,21.2%-50%
1773422671071230,TR,0.006517688990430803,0.01,21.2%-50%
1773460478372920,VN,0.006516177404921924,0.01,21.2%-50%
1773538439879680,ID,0.00651509269394355,0.01,21.2%-50%
1773399990047740,SA,0.0065141072322912235,0.01,21.2%-50%
1773567154659330,BR,0.006513748963168885,0.01,21.2%-50%
1773567802896380,BR,0.006513748963168885,0.01,21.2%-50%
1773566790883350,BR,0.006513748963168885,0.01,21.2%-50%
1773569448287230,BR,0.006513748963168885,0.01,21.2%-50%
1773463721511940,RO,0.006513231999588345,0.01,21.2%-50%
1773514045129730,BR,0.006510596478830484,0.01,21.2%-50%
1773447434455040,BR,0.006510417892575108,0.01,21.2%-50%
1773411839966210,ID,0.006508872557955499,0.01,21.2%-50%
1773439889555450,SA,0.006506526652595643,0.01,21.2%-50%
1773453092885510,US,0.006505421710727868,0.01,21.2%-50%
1773458441414650,KH,0.006505178163654233,0.01,21.2%-50%
1773431790894080,SA,0.006504184650829226,0.01,21.2%-50%
1773503719442430,PL,0.006503744611996817,0.01,21.2%-50%
1773485426126850,IT,0.006502666161788708,0.01,21.2%-50%
1773540938445820,US,0.006502117113234519,0.01,21.2%-50%
1773475014702080,EG,0.006500297332187504,0.01,21.2%-50%
1773529396498430,PH,0.0064999934205325635,0.01,21.2%-50%
1773419190216740,EG,0.006498038255215154,0.01,21.2%-50%
1773412109056000,PL,0.006498033777287008,0.01,21.2%-50%
1773449847932920,SA,0.006495979472707751,0.01,21.2%-50%
1773477323081720,ID,0.006492394831454194,0.01,21.2%-50%
1773429470426110,ID,0.006489849837623845,0.01,21.2%-50%
1773448766192640,US,0.006488112638458403,0.01,21.2%-50%
1773458225307650,PH,0.006487936889815432,0.01,21.2%-50%
1773503360646140,BR,0.006484887443138318,0.01,21.2%-50%
1773491251184640,SA,0.006482876703904455,0.01,21.2%-50%
1773497417313280,SA,0.0064814572704678195,0.01,21.2%-50%
1773388507557890,TR,0.006480887210343689,0.01,21.2%-50%
1773402830788620,EG,0.006479833759698543,0.01,21.2%-50%
1773485199484930,SA,0.006478416380680688,0.01,21.2%-50%
1773434234213370,VN,0.006476676169313524,0.01,21.2%-50%
1773539410818110,ID,0.00647367173834493,0.01,21.2%-50%
1773539410818110,ID,0.00647367173834493,0.01,21.2%-50%
1773523200074750,BR,0.006470739000318123,0.01,21.2%-50%
1773466731495420,TR,0.006470637753536665,0.01,21.2%-50%
1773414696519680,SA,0.006470174147473338,0.01,21.2%-50%
1773462066940930,MY,0.006468734744231932,0.01,21.2%-50%
1773387745984510,VN,0.006468322012903994,0.01,21.2%-50%
1773402375697400,AE,0.006468057851360721,0.01,21.2%-50%
1773455889844220,ID,0.006467640818597498,0.01,21.2%-50%
1773568725898240,RO,0.006466502340783534,0.01,21.2%-50%
1773428863148030,SA,0.006466307762282956,0.01,21.2%-50%
1773428595892220,SA,0.006466307762282956,0.01,21.2%-50%
1773387977259010,IT,0.00646462521586412,0.01,21.2%-50%
1773456711182330,ID,0.006461988334778219,0.01,21.2%-50%
1773522818968580,BR,0.006461623509128919,0.01,21.2%-50%
1773447657376760,SA,0.006460923762309087,0.01,21.2%-50%
1773472501811200,SA,0.00645893125651069,0.01,21.2%-50%
1773398132364290,KH,0.006457016632192295,0.01,21.2%-50%
1773460230786040,KH,0.006455983695870962,0.01,21.2%-50%
1773567826747390,QA,0.006455485373891806,0.01,21.2%-50%
1773397986414590,VN,0.006454708606711885,0.01,21.2%-50%
1773397032891390,BR,0.00645412332893285,0.01,21.2%-50%
1773466450914300,TR,0.0064541170363848445,0.01,21.2%-50%
1773508186448900,FI,0.006452850835589146,0.01,21.2%-50%
1773532548245500,KH,0.006451169267401198,0.01,21.2%-50%
1773485283927040,IT,0.006449993451140212,0.01,21.2%-50%
1773575689336830,US,0.006448830077126149,0.01,21.2%-50%
1773403199803390,SA,0.006447776003175187,0.01,21.2%-50%
1773441731770430,KH,0.00644728525663646,0.01,21.2%-50%
1773439967451130,SA,0.00644399170201086,0.01,21.2%-50%
1773444190679040,ID,0.006442585482913121,0.01,21.2%-50%
1773464739162110,ID,0.0064417279518448785,0.01,21.2%-50%
1773482867972090,SA,0.006440255191148125,0.01,21.2%-50%
1773427665320960,PH,0.006438623981905034,0.01,21.2%-50%
1773490239001600,IT,0.006438225269035077,0.01,21.2%-50%
1773389058128890,VN,0.006437051871485588,0.01,21.2%-50%
1773448660908030,VN,0.00643680620436624,0.01,21.2%-50%
1773460730743800,PH,0.006435661209568619,0.01,21.2%-50%
1773539540870150,US,0.006431801792112332,0.01,21.2%-50%
1773459096124410,VN,0.006429389259702858,0.01,21.2%-50%
1773396006965250,TR,0.00642701799322705,0.01,21.2%-50%
1773393287363580,SA,0.0064254883150962755,0.01,21.2%-50%
