id,country,score,complexity,ads_score_category
1773574715756540,TH,0.00036298724360179845,0.01,0-21.2%
1773542076411900,TH,0.00036298724360179845,0.01,0-21.2%
1773590690734080,ID,0.0003629306859134691,0.01,0-21.2%
1773573038415870,IT,0.000362831092167593,0.01,0-21.2%
1773544987612160,BR,0.0003625913397835696,0.01,0-21.2%
1773545104164870,BR,0.0003625913397835696,0.01,0-21.2%
1773568364329980,TH,0.00036249024602054745,0.01,0-21.2%
1773590407164930,PL,0.0003624782244069619,0.01,0-21.2%
1773465667570680,SA,0.00036202576290042917,0.01,0-21.2%
1773454476255230,SA,0.00036202576290042917,0.01,0-21.2%
1773453186331650,SA,0.00036202576290042917,0.01,0-21.2%
1773491297541180,SA,0.00036191264752382144,0.01,0-21.2%
1773462389036030,SA,0.0003618560898354921,0.01,0-21.2%
1773568553826300,SA,0.0003618560898354921,0.01,0-21.2%
1773536989537280,MY,0.00036146018601728873,0.01,0-21.2%
1773583498326010,PH,0.00036134318833287157,0.01,0-21.2%
1773572837471230,TH,0.0003613110441828569,0.01,0-21.2%
1773589778287610,ID,0.00036111466332594436,0.01,0-21.2%
1773579009699840,TH,0.0003607771030287104,0.01,0-21.2%
1773559673186310,BR,0.000360611820692578,0.01,0-21.2%
1773596791453690,MY,0.0003599837121360248,0.01,0-21.2%
1773536623525880,TH,0.00035993312843280443,0.01,0-21.2%
1773537004301310,TH,0.00035993312843280443,0.01,0-21.2%
1773592380843000,TH,0.0003598200130561712,0.01,0-21.2%
1773556495768570,SA,0.00035976345536786736,0.01,0-21.2%
1773422572238840,SA,0.00035976345536786736,0.01,0-21.2%
1773466579075070,SA,0.00035976345536786736,0.01,0-21.2%
1773442029896700,SA,0.00035976345536786736,0.01,0-21.2%
1773601088356350,SA,0.0003597296242744456,0.01,0-21.2%
1773588565398530,BR,0.0003597068976795635,0.01,0-21.2%
1773588886649860,BR,0.0003597068976795635,0.01,0-21.2%
1773601649281020,HU,0.0003595527142063895,0.01,0-21.2%
1773560181617660,ID,0.000359537224614601,0.01,0-21.2%
1773544482881530,ID,0.000359537224614601,0.01,0-21.2%
1773425464574970,SA,0.000359537224614601,0.01,0-21.2%
1773595176443900,FR,0.0003593060855346255,0.01,0-21.2%
1773560039393280,TH,0.000358829738102278,0.01,0-21.2%
1773478440001530,VN,0.0003587454169781942,0.01,0-21.2%
1773476161409020,VN,0.0003587454169781942,0.01,0-21.2%
1773498379030530,VN,0.00035840607084832013,0.01,0-21.2%
1773538371979260,MY,0.00035840607084832013,0.01,0-21.2%
1773538507842560,MY,0.00035840607084832013,0.01,0-21.2%
1773554916225020,PH,0.00035840607084832013,0.01,0-21.2%
1773591383961600,SA,0.0003583946360969928,0.01,0-21.2%
1773504942733310,VN,0.00035817984009505377,0.01,0-21.2%
1773523776839680,SA,0.0003581030866457833,0.01,0-21.2%
1773536427179000,SA,0.0003580013023333491,0.01,0-21.2%
1773552942813180,IT,0.0003577273785885465,0.01,0-21.2%
1773602081206270,GB,0.0003577167080299736,0.01,0-21.2%
1773583260306430,BR,0.00035764121280086895,0.01,0-21.2%
1773528493025350,BR,0.00035750114783530555,0.01,0-21.2%
1773545634835460,BR,0.00035750114783530555,0.01,0-21.2%
1773577953159170,BR,0.0003572664719316037,0.01,0-21.2%
1773528716378110,VN,0.00035706285886944193,0.01,0-21.2%
1773531594196990,BR,0.0003569355709521651,0.01,0-21.2%
1773592919922680,TH,0.00035687901326381035,0.01,0-21.2%
1773593611267070,TH,0.00035687901326381035,0.01,0-21.2%
1773601642284030,SA,0.0003568224555755065,0.01,0-21.2%
1773575936604160,BR,0.0003566726087980788,0.01,0-21.2%
1773599657396220,IL,0.0003566053705366321,0.01,0-21.2%
1773565938574330,TH,0.00035659622482224013,0.01,0-21.2%
1773524698467330,SA,0.00035636999406899925,0.01,0-21.2%
1773546951196670,VN,0.0003558609748741881,0.01,0-21.2%
1773544663704570,VN,0.0003558609748741881,0.01,0-21.2%
1773499971181570,VN,0.0003558609748741881,0.01,0-21.2%
1773584152337400,TR,0.00035544850579125205,0.01,0-21.2%
1773597438151680,TR,0.00035544808624489454,0.01,0-21.2%
1773459643822080,VN,0.0003552388403027183,0.01,0-21.2%
1773456980303870,VN,0.0003552388403027183,0.01,0-21.2%
1773493050591230,VN,0.00035518228261438903,0.01,0-21.2%
1773539392662530,MY,0.00035512572492608517,0.01,0-21.2%
1773526838926330,TH,0.0003549560518611227,0.01,0-21.2%
1773570892712960,ID,0.0003543339172896784,0.01,0-21.2%
1773614729206780,ID,0.0003543339172896784,0.01,0-21.2%
1773578080082950,BR,0.0003543308640599632,0.01,0-21.2%
1773491645576190,SA,0.00035405112884810816,0.01,0-21.2%
1773574946715640,TH,0.00035385132924823227,0.01,0-21.2%
1773497433722880,VN,0.0003530896481467643,0.01,0-21.2%
1773602620694530,GR,0.00035275030201686473,0.01,0-21.2%
1773577413120000,BR,0.0003527296178640426,0.01,0-21.2%
1773542528585730,VN,0.00035251321815785473,0.01,0-21.2%
1773592363787260,RO,0.00035224128282205364,0.01,0-21.2%
1773582975311870,MY,0.000352102910016572,0.01,0-21.2%
1773603327889410,RO,0.0003520150520687873,0.01,0-21.2%
1773425129801720,SA,0.0003513929174973175,0.01,0-21.2%
1773506901987330,SA,0.0003513929174973175,0.01,0-21.2%
1773553985040380,TH,0.00035088389830250635,0.01,0-21.2%
1773599186456580,BE,0.0003507867757219314,0.01,0-21.2%
1773565057925120,SA,0.00035065766754924,0.01,0-21.2%
1773520452623360,SA,0.00035065766754924,0.01,0-21.2%
1773564841518080,SA,0.00035065766754924,0.01,0-21.2%
1773575878344700,TH,0.000350487994484303,0.01,0-21.2%
1773584831553530,JP,0.00035029795750478695,0.01,0-21.2%
1773551333417980,MY,0.00035020520604273276,0.01,0-21.2%
1773541516008440,VN,0.00034975274453620005,0.01,0-21.2%
1773580133350400,BR,0.0003496396291595923,0.01,0-21.2%
1773573694907450,ID,0.0003493390372622633,0.01,0-21.2%
1773563306479610,MY,0.0003491346007575632,0.01,0-21.2%
1773559970749500,TH,0.0003490318448781435,0.01,0-21.2%
1773557187393530,KH,0.00034901749458812254,0.01,0-21.2%
1773535776616450,BR,0.00034901749458812254,0.01,0-21.2%
1773558422942720,KH,0.00034901749458812254,0.01,0-21.2%
1773558645369850,KH,0.00034901749458812254,0.01,0-21.2%
1773559281304570,KH,0.00034901749458812254,0.01,0-21.2%
1773560753553400,KH,0.00034901749458812254,0.01,0-21.2%
1773592426884100,BR,0.00034873521936541735,0.01,0-21.2%
1773574514892800,BR,0.00034861736339685705,0.01,0-21.2%
1773588550080510,BR,0.00034856503308161525,0.01,0-21.2%
1773563236813820,ID,0.00034856503308161525,0.01,0-21.2%
1773559992978430,TH,0.0003485301267341051,0.01,0-21.2%
1773609085420540,BR,0.0003485084753933114,0.01,0-21.2%
1773564449542140,TR,0.00034824047160050836,0.01,0-21.2%
1773484219534330,SA,0.00034777322544520846,0.01,0-21.2%
1773547153871870,ID,0.0003476601100685753,0.01,0-21.2%
1773593555807230,BR,0.0003473805874476769,0.01,0-21.2%
1773598016689150,ID,0.0003469307796536925,0.01,0-21.2%
1773580922152960,TH,0.00034689665752807644,0.01,0-21.2%
1773577056310270,TH,0.0003466711865885505,0.01,0-21.2%
1773586394779650,SA,0.0003462514312672813,0.01,0-21.2%
1773529593572350,MY,0.00034607649479578715,0.01,0-21.2%
1773544499931130,MY,0.00034562403328925443,0.01,0-21.2%
1773541525185530,MY,0.00034562403328925443,0.01,0-21.2%
1773596731892730,TR,0.00034542795347913146,0.01,0-21.2%
1773433315039230,SA,0.0003452846871593803,0.01,0-21.2%
1773560323049470,TR,0.00034517621390429693,0.01,0-21.2%
1773597320172540,TR,0.0003449473978652009,0.01,0-21.2%
1773531499547640,JP,0.0003449453410295062,0.01,0-21.2%
1773534576056320,BR,0.0003448322256528476,0.01,0-21.2%
1773500393279480,SA,0.000344662552587936,0.01,0-21.2%
1773589393481730,BR,0.0003446099612842096,0.01,0-21.2%
1773562433345530,TH,0.00034451227145171115,0.01,0-21.2%
1773581555606530,TR,0.0003444522950204185,0.01,0-21.2%
1773614269508600,TH,0.0003443784170515113,0.01,0-21.2%
1773575309330430,TH,0.00034427354988450813,0.01,0-21.2%
1773562430653440,TH,0.00034426664876970715,0.01,0-21.2%
1773604351425540,BR,0.0003441535333930994,0.01,0-21.2%
1773586800414720,IT,0.00034404041801646627,0.01,0-21.2%
1773563992792060,TH,0.0003437613933831375,0.01,0-21.2%
1773486801487870,SA,0.00034353139882162964,0.01,0-21.2%
1773482139022330,SA,0.00034353139882162964,0.01,0-21.2%
1773595254528000,ES,0.0003433943182402325,0.01,0-21.2%
1773561145692160,IT,0.0003432486103800594,0.01,0-21.2%
1773565676389370,TR,0.0003432125939368306,0.01,0-21.2%
1773599955591170,KH,0.00034317635050903585,0.01,0-21.2%
1773599457492990,BR,0.00034302237962681854,0.01,0-21.2%
1773573722798080,BR,0.00034285475901853674,0.01,0-21.2%
1773562211896320,MY,0.00034285270656185605,0.01,0-21.2%
1773598128028670,IL,0.0003427961488735522,0.01,0-21.2%
1773596255168510,ID,0.00034274157395869397,0.01,0-21.2%
1773557350975480,TH,0.0003427395911852483,0.01,0-21.2%
1773610884325380,ES,0.00034236784429591427,0.01,0-21.2%
1773532437497850,VN,0.0003421740143021079,0.01,0-21.2%
1773581887945720,SA,0.0003421740143021079,0.01,0-21.2%
1773596013438970,ID,0.00034209738852926364,0.01,0-21.2%
1773560728523770,TH,0.00034185645762285386,0.01,0-21.2%
1773562743724030,ES,0.0003417215527955751,0.01,0-21.2%
1773483131422720,VN,0.00034160843741894197,0.01,0-21.2%
1773531594307590,BR,0.0003409863028474722,0.01,0-21.2%
1773572433238010,TH,0.0003409297451591683,0.01,0-21.2%
1773584143586300,ID,0.0003409231394556519,0.01,0-21.2%
1773558079922170,TR,0.0003406836440999041,0.01,0-21.2%
1773568627365880,ID,0.00034068233184665446,0.01,0-21.2%
1773466664359930,VN,0.0003406469567175981,0.01,0-21.2%
1773456099807230,VN,0.0003406469567175981,0.01,0-21.2%
1773538565573630,VN,0.0003406469567175981,0.01,0-21.2%
1773455637977080,VN,0.0003406469567175981,0.01,0-21.2%
1773484024849400,VN,0.0003406469567175981,0.01,0-21.2%
1773586417727520,HU,0.00034059039902929424,0.01,0-21.2%
1773589964265490,HU,0.00034059039902929424,0.01,0-21.2%
1773587884627970,MY,0.00034042072596433175,0.01,0-21.2%
1773523563268090,SA,0.00034013793752276153,0.01,0-21.2%
1773575604073470,SA,0.00034008137983445767,0.01,0-21.2%
1773387925535740,SA,0.0003400248221461538,0.01,0-21.2%
1773582726682620,TR,0.00033999840580520296,0.01,0-21.2%
1773607777550330,TH,0.0003398572551521001,0.01,0-21.2%
1773530585986040,TH,0.00033968547601625424,0.01,0-21.2%
1773542785375230,VN,0.0003395268922185106,0.01,0-21.2%
1773601739167750,HU,0.00033933330360285405,0.01,0-21.2%
1773615892178940,PH,0.00033917645682141767,0.01,0-21.2%
1773596066779130,ID,0.0003389471820153708,0.01,0-21.2%
1773571321584640,TH,0.00033889366837984745,0.01,0-21.2%
1773556761513980,ID,0.0003388371106915436,0.01,0-21.2%
1773578085058560,MY,0.0003387805530032143,0.01,0-21.2%
1773578234471420,MY,0.0003387805530032143,0.01,0-21.2%
1773471344828410,VN,0.00033861087993827723,0.01,0-21.2%
1773497730637820,SA,0.00033861087993827723,0.01,0-21.2%
1773560027442170,TR,0.00033816457496407506,0.01,0-21.2%
1773483214190590,VN,0.0003379887453668075,0.01,0-21.2%
1773573180190780,TH,0.00033793218767850364,0.01,0-21.2%
1773570319585280,TH,0.00033793218767850364,0.01,0-21.2%
1773536154189820,TH,0.00033793218767850364,0.01,0-21.2%
1773595137980420,BR,0.0003375324856293097,0.01,0-21.2%
1773567281753090,ID,0.0003374138005826043,0.01,0-21.2%
1773571157840890,PH,0.0003366810914830376,0.01,0-21.2%
1773592364981240,ID,0.0003364913106941365,0.01,0-21.2%
1773527149314040,TH,0.00033646168778234863,0.01,0-21.2%
1773527923532800,TH,0.00033646168778234863,0.01,0-21.2%
1773533756276730,TH,0.00033646168778234863,0.01,0-21.2%
1773530199573500,TH,0.00033646168778234863,0.01,0-21.2%
1773529292324860,TH,0.00033646168778234863,0.01,0-21.2%
1773529010258940,TH,0.00033646168778234863,0.01,0-21.2%
1773529260085240,TH,0.00033646168778234863,0.01,0-21.2%
1773530501491710,TH,0.00033646168778234863,0.01,0-21.2%
1773530418240510,TH,0.00033646168778234863,0.01,0-21.2%
1773574276478970,TH,0.00033634857240569,0.01,0-21.2%
1773587922624510,TH,0.00033634857240569,0.01,0-21.2%
1773496225795070,AE,0.000335273976327713,0.01,0-21.2%
1773576297057280,TH,0.0003351043032628014,0.01,0-21.2%
1773554406842370,TH,0.00033499118788614277,0.01,0-21.2%
1773548671879160,TH,0.00033499118788614277,0.01,0-21.2%
1773534366884860,TH,0.00033499118788614277,0.01,0-21.2%
1773545863115780,BR,0.00033453872637966096,0.01,0-21.2%
1773538741465090,BR,0.00033453872637966096,0.01,0-21.2%
1773540150902840,VN,0.00033436905331469846,0.01,0-21.2%
1773553866988540,SA,0.00033436905331469846,0.01,0-21.2%
1773575779520510,BR,0.0003341547313110311,0.01,0-21.2%
1773567249220600,ID,0.00033397314949649504,0.01,0-21.2%
1773552953556990,TH,0.00033386003411986183,0.01,0-21.2%
1773581526029310,TH,0.00033386003411986183,0.01,0-21.2%
1773549469523970,BR,0.0003335772456782916,0.01,0-21.2%
1773565163001860,BR,0.0003335772456782916,0.01,0-21.2%
1773545294230560,BR,0.0003335772456782916,0.01,0-21.2%
1773548779532290,BR,0.0003335772456782916,0.01,0-21.2%
1773548779532290,BR,0.0003335772456782916,0.01,0-21.2%
1773560909710330,TH,0.0003335157500383739,0.01,0-21.2%
1773586090528770,JP,0.00033336113742312833,0.01,0-21.2%
1773589501607930,MY,0.0003330116687951512,0.01,0-21.2%
1773446385857530,VN,0.0003330116687951512,0.01,0-21.2%
1773455068035070,VN,0.0003330116687951512,0.01,0-21.2%
1773565198006270,TH,0.0003327854380418848,0.01,0-21.2%
1773565229229050,TH,0.0003327854380418848,0.01,0-21.2%
1773610612711420,FR,0.00033272888035358096,0.01,0-21.2%
1773526100815870,BR,0.00033261576497697323,0.01,0-21.2%
1773584175135740,TR,0.00033255920728864394,0.01,0-21.2%
1773523507204090,VN,0.00033244609191201074,0.01,0-21.2%
1773585160311800,ID,0.0003323362123123144,0.01,0-21.2%
1773566554957820,ID,0.00033225282395345316,0.01,0-21.2%
1773523371294720,VN,0.0003321633034704405,0.01,0-21.2%
1773458550368250,VN,0.0003321633034704405,0.01,0-21.2%
1773607236058110,BR,0.0003319581071519745,0.01,0-21.2%
1773564426703870,TH,0.0003319427260451841,0.01,0-21.2%
1773562816542720,TH,0.00033191494779699003,0.01,0-21.2%
1773546973376510,VN,0.0003318384108988344,0.01,0-21.2%
1773590413958150,BR,0.0003317673996522371,0.01,0-21.2%
1773599009089530,SA,0.0003317108419639078,0.01,0-21.2%
1773528930612220,TH,0.0003317108419639078,0.01,0-21.2%
1773600024240130,PL,0.0003314658161587829,0.01,0-21.2%
1773597354774530,BR,0.0003314280535223376,0.01,0-21.2%
1773588231317500,PL,0.00033138785414336556,0.01,0-21.2%
1773545788576770,TR,0.00033131493814572986,0.01,0-21.2%
1773559839444990,MY,0.00033131493814572986,0.01,0-21.2%
1773609100557310,SA,0.0003308992869001105,0.01,0-21.2%
1773585719492610,TR,0.00033069280357428556,0.01,0-21.2%
1773607335109630,DE,0.0003304206011956135,0.01,0-21.2%
1773608054228990,IT,0.0003303534574443606,0.01,0-21.2%
1773527113793530,VN,0.0003303534574443606,0.01,0-21.2%
1773527481600000,BR,0.0003302968997560567,0.01,0-21.2%
1773576964736000,ID,0.00033025632005137144,0.01,0-21.2%
1773542901999610,ID,0.000330183784379449,0.01,0-21.2%
1773584002992130,TH,0.00033007066900279036,0.01,0-21.2%
1773590450848770,TH,0.00033007066900279036,0.01,0-21.2%
1773539950118910,ID,0.0003300141113144865,0.01,0-21.2%
1773566948453370,TH,0.0003299009959378787,0.01,0-21.2%
1773538470042680,TH,0.0003298444382495494,0.01,0-21.2%
1773562437738490,TH,0.00032972600501441946,0.01,0-21.2%
1773577152157690,ID,0.00032967476518461236,0.01,0-21.2%
1773454291644410,VN,0.000329448534431346,0.01,0-21.2%
1773490652276730,VN,0.0003293354190547383,0.01,0-21.2%
1773593386060800,TH,0.00032872001786326204,0.01,0-21.2%
1773574465466360,TH,0.0003284870537300022,0.01,0-21.2%
1773574678548480,TH,0.0003284870537300022,0.01,0-21.2%
1773575130729470,BR,0.0003283941149228565,0.01,0-21.2%
1773552228171770,TH,0.0003280345922234949,0.01,0-21.2%
1773597143529470,SA,0.0003277518037819247,0.01,0-21.2%
1773551487048700,SA,0.0003277189599056142,0.01,0-21.2%
1773611296128000,ID,0.00032757495776149687,0.01,0-21.2%
1773572920313850,ID,0.00032752599215616,0.01,0-21.2%
1773605591044090,TH,0.000327299342275392,0.01,0-21.2%
1773496847082490,SA,0.00032710188136649584,0.01,0-21.2%
1773554020761600,TH,0.0003270731115221256,0.01,0-21.2%
1773538447087610,TH,0.0003269599961455179,0.01,0-21.2%
1773531126179840,TH,0.0003269599961455179,0.01,0-21.2%
1773577447022610,BR,0.00032688644926710987,0.01,0-21.2%
1773465344858110,VN,0.00032673376539225154,0.01,0-21.2%
1773544416232450,VN,0.00032673376539225154,0.01,0-21.2%
1773470911659000,VN,0.00032673376539225154,0.01,0-21.2%
1773544371800060,VN,0.00032673376539225154,0.01,0-21.2%
1773535854701560,SA,0.0003267262870109572,0.01,0-21.2%
1773596985234450,BR,0.00032669745311893325,0.01,0-21.2%
1773609128521720,SA,0.0003261404642939754,0.01,0-21.2%
1773572269486080,TR,0.0003258776999184061,0.01,0-21.2%
1773485912343550,SA,0.00032582884237923696,0.01,0-21.2%
1773511343034430,SA,0.00032582884237923696,0.01,0-21.2%
1773486528986110,SA,0.00032582884237923696,0.01,0-21.2%
1773486374173690,SA,0.00032582884237923696,0.01,0-21.2%
1773497921282040,SA,0.00032582884237923696,0.01,0-21.2%
1773552834846720,TR,0.00032582884237923696,0.01,0-21.2%
1773471053544440,VN,0.00032577228469090767,0.01,0-21.2%
1773571960131580,ID,0.0003255813846293787,0.01,0-21.2%
1773599144376320,TH,0.0003254329385610081,0.01,0-21.2%
1773598607235070,TH,0.0003254329385610081,0.01,0-21.2%
1773466606407680,VN,0.00032537638087270425,0.01,0-21.2%
1773594211097600,ID,0.00032520670780776723,0.01,0-21.2%
1773558258193400,TR,0.0003251783723221941,0.01,0-21.2%
1773607640232960,TH,0.00032515074177959143,0.01,0-21.2%
1773547562324990,TH,0.0003249804770545263,0.01,0-21.2%
1773609758785530,ID,0.00032458457323629745,0.01,0-21.2%
1773610333156350,ID,0.00032458457323629745,0.01,0-21.2%
1773599987072020,BR,0.00032436887972959647,0.01,0-21.2%
1773582833765440,JP,0.00032430178479472724,0.01,0-21.2%
1773583838705660,MY,0.00032424522710642337,0.01,0-21.2%
1773584530487290,MY,0.00032424522710642337,0.01,0-21.2%
1773574290915330,MY,0.00032419267502334115,0.01,0-21.2%
1773565069650940,PH,0.0003241886694181195,0.01,0-21.2%
1773566303910910,PH,0.0003241886694181195,0.01,0-21.2%
1773558339234810,PH,0.0003241886694181195,0.01,0-21.2%
1773563868344320,ID,0.00032380618354354483,0.01,0-21.2%
1773522141883390,VN,0.00032350997715834587,0.01,0-21.2%
1773466159586300,VN,0.00032350997715834587,0.01,0-21.2%
1773500783449080,VN,0.00032350997715834587,0.01,0-21.2%
1773521120202750,VN,0.00032350997715834587,0.01,0-21.2%
1773549275220990,MY,0.0003232837464050795,0.01,0-21.2%
1773582226370560,BR,0.0003231140733401425,0.01,0-21.2%
1773591859026940,TR,0.0003231140733401425,0.01,0-21.2%
1773361187612670,SA,0.0003231140733401425,0.01,0-21.2%
1773541530465280,ID,0.00032277472721024293,0.01,0-21.2%
1773556763498490,SA,0.00032271816952193907,0.01,0-21.2%
1773589426948090,TR,0.00032271816952193907,0.01,0-21.2%
1773473281653760,SA,0.00032271816952193907,0.01,0-21.2%
1773470617713660,SA,0.00032271816952193907,0.01,0-21.2%
1773591105884160,BR,0.0003226050541453059,0.01,0-21.2%
1773506112690170,SA,0.0003225706954394098,0.01,0-21.2%
1773569719326720,SA,0.00032243538108034343,0.01,0-21.2%
1773557626840060,SA,0.00032243538108034343,0.01,0-21.2%
1773527096623100,SA,0.00032235514963832563,0.01,0-21.2%
1773561354857470,TH,0.0003221920178104464,0.01,0-21.2%
1773552715672570,ID,0.00032203947726216543,0.01,0-21.2%
1773606665469950,ID,0.00032200605048380573,0.01,0-21.2%
1773586501368880,BR,0.0003218872033378996,0.01,0-21.2%
1773606791504960,TH,0.000321662886093776,0.01,0-21.2%
1773608260088830,BR,0.00032164357344396206,0.01,0-21.2%
1773541143441410,TH,0.00032153045806732885,0.01,0-21.2%
1773536952919040,CA,0.0003214173426907211,0.01,0-21.2%
1773608746447870,ID,0.00032127697667834275,0.01,0-21.2%
1773522993026050,BR,0.00032124766962575863,0.01,0-21.2%
1773528864932860,TH,0.0003210779965608216,0.01,0-21.2%
1773570321647610,TH,0.00032104151133604663,0.01,0-21.2%
1773566494760960,KH,0.00032102310620559,0.01,0-21.2%
1773610040146950,BR,0.0003209648811841884,0.01,0-21.2%
1773577213004800,PH,0.0003209072922602593,0.01,0-21.2%
1773602904432640,IT,0.0003207952081192514,0.01,0-21.2%
1773522905880580,BR,0.00032045586198935184,0.01,0-21.2%
1773609594711040,BR,0.0003203427466127441,0.01,0-21.2%
1773588451158050,ES,0.0003203297530133172,0.01,0-21.2%
1773579048119290,TH,0.00031996200693136046,0.01,0-21.2%
1773463140774910,VN,0.00031983372741790754,0.01,0-21.2%
1773566124732410,ID,0.00031983372741790754,0.01,0-21.2%
1773534557249530,ID,0.00031983372741790754,0.01,0-21.2%
1773535155422200,ID,0.00031983372741790754,0.01,0-21.2%
1773540201634880,ID,0.00031983372741790754,0.01,0-21.2%
1773534628507650,ID,0.00031983372741790754,0.01,0-21.2%
1773565774267390,ID,0.00031983372741790754,0.01,0-21.2%
